date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2455958.1148212682,2012.08364705,0.0499527804707,0.031601798760565084,1.6538228566707847,-0.0829311735036225,APO,5
2455958.1186459684,2012.0836575,-0.0126639254238,0.031601798760565084,1.654544291743952,-0.08365010178902636,APO,5
2455958.1218374884,2012.08366622,-0.0330825693752,0.031601798760565084,1.655146306787942,-0.08424999168913734,APO,5
2455958.1252559284,2012.08367556,0.0226452700947,0.031601798760565084,1.6557911395797396,-0.08489251431365195,APO,5
2455958.1286780285,2012.08368491,0.0173588149403,0.031601798760565084,1.6564366772728831,-0.0855357039570468,APO,5
2455958.1322172484,2012.08369458,-0.00497731043352,0.031601798760565084,1.65710432351561,-0.0862008842337786,APO,5
2455967.3527311003,2012.10888724,0.0483985297536,0.031601798760565084,2.689093282556128,-0.8993571507479127,APO,5
2455967.367404041,2012.10892733,0.0256065480565,0.031601798760565084,2.685757067512001,-0.8978935060454165,APO,5
2455985.177857644,2012.15758977,-0.0524543173458,0.031601798760565084,1.1211679843786706,0.43463084608380287,APO,5
2455985.1867880444,2012.15761417,-0.0710366614009,0.031601798760565084,1.1228451229190177,0.4331197899707348,APO,5
2455985.1908469843,2012.15762526,-0.0482511170055,0.031601798760565084,1.123607394336607,0.43243260125283495,APO,5
2455985.1950816046,2012.15763683,-0.117879355683,0.031601798760565084,1.124402657630775,0.4317154025031996,APO,5
2455985.1985622644,2012.15764634,-0.0646633751537,0.031601798760565084,1.12505632612352,0.43112569487875746,APO,5
2455985.2022149446,2012.15765632,-0.0616151936199,0.031601798760565084,1.125742299435216,0.43050664534371236,APO,5
2455990.1913733827,2012.1712879,0.0426123492573,0.031601798760565084,2.090361431264743,-0.4965026801849167,APO,5
2455990.1988544227,2012.17130834,-0.0576878435756,0.031601798760565084,2.0918915357838754,-0.49783028302057897,APO,5
2455990.207202883,2012.17133115,-0.0566067345287,0.031601798760565084,2.093599479352383,-0.49931081205351713,APO,5
2455990.210800663,2012.17134098,0.0321656815861,0.031601798760565084,2.0943356581495047,-0.49994851889148084,APO,5
2455990.216367523,2012.17135619,-0.0207637198116,0.031601798760565084,2.0954749148466836,-0.500934853335609,APO,5
2455990.218512283,2012.17136205,0.00144604371534,0.031601798760565084,2.0959138927628294,-0.5013147338565136,APO,5
2455993.4469434856,2012.1801829,-0.0246947653438,0.031601798760565084,2.7897817403476437,-0.9387502147143532,APO,5
2456002.674996937,2012.20539616,0.0874079816197,0.031601798760565084,1.325319300010751,0.2430190786619345,APO,5
2456002.6797549375,2012.20540916,0.0254871003483,0.031601798760565084,1.3242852673063716,0.24402198252631258,APO,5
2456002.6832319377,2012.20541866,0.0653561704014,0.031601798760565084,1.3235296984959908,0.24475464054141255,APO,5
2456002.687177418,2012.20542944,0.0808024756764,0.031601798760565084,1.3226723987851037,0.24558577547842952,APO,5
2456002.6903652777,2012.20543815,0.0240496747349,0.031601798760565084,1.3219797756688523,0.24625712795680635,APO,5
2456002.692974858,2012.20544528,-0.0607171900417,0.031601798760565084,1.3214128319795795,0.246806572744395,APO,5
2456002.696107818,2012.20545384,0.049345647559,0.031601798760565084,1.3207322258314729,0.24746606696590207,APO,5
2456014.2581104035,2012.23704401,0.0612070910786,0.031601798760565084,0.9806537297011242,0.5564795069818158,APO,5
2456014.260544304,2012.23705066,0.000829493269787,0.031601798760565084,0.9811128756540061,0.5560979617186481,APO,5
2456014.2627476235,2012.23705668,-0.0386459477092,0.031601798760565084,0.9815285306601712,0.5557524558512725,APO,5
2456014.2653023037,2012.23706366,0.035623108611,0.031601798760565084,0.9820104782049169,0.5553517252799419,APO,5
2456014.2674470637,2012.23706952,0.0602708213185,0.031601798760565084,0.98241510027651,0.5550151898123942,APO,5
2456014.269650384,2012.23707554,0.0223129145955,0.031601798760565084,0.9828307768620199,0.5546693653734329,APO,5
2456014.272084284,2012.23708219,0.0389932744359,0.031601798760565084,0.9832899625038647,0.5542872319243096,APO,5
2456014.275217244,2012.23709075,0.0520650498723,0.031601798760565084,0.9838810468430286,0.5537951605822656,APO,5
2456014.2777097044,2012.23709756,0.076030647025,0.031601798760565084,0.9843513004275566,0.5534035413338393,APO,5
2456014.2802021643,2012.23710437,0.051803504691,0.031601798760565084,0.9848215627859656,0.5530117923964584,APO,5
2456018.2634242103,2012.24798749,-0.0277287609722,0.031601798760565084,1.7607983503330435,-0.18886088209914412,APO,5
2456018.2655689702,2012.24799335,0.00585941003309,0.031601798760565084,1.7612368924782325,-0.18929151400080996,APO,5
2456018.2679479704,2012.24799985,0.00357035325514,0.031601798760565084,1.7617233655382232,-0.18976916966543173,APO,5
2456018.2703233105,2012.24800634,-0.0134598858501,0.031601798760565084,1.7622091274103957,-0.19024608222108924,APO,5
2456018.2726437505,2012.24801268,-0.0448888189937,0.031601798760565084,1.7626836980654068,-0.19071196408334748,APO,5
2456018.2749641906,2012.24801902,0.0150950305318,0.031601798760565084,1.7631583042729706,-0.19117783789077242,APO,5
2456018.2775152107,2012.24802599,0.0312654130314,0.031601798760565084,1.763680112730594,-0.19168999575778428,APO,5
2456018.281167891,2012.24803597,0.0538642756795,0.031601798760565084,1.764427339467605,-0.19242331198339316,APO,5
2456018.283257751,2012.24804168,0.0544278972005,0.031601798760565084,1.7648549006142227,-0.19284286527223377,APO,5
2456018.284879131,2012.24804611,0.0436113231038,0.031601798760565084,1.7651866360920776,-0.19316836334261825,APO,5
2456018.286734751,2012.24805118,-0.000390613808765,0.031601798760565084,1.765566318625923,-0.19354088086077367,APO,5
2456018.288418351,2012.24805578,0.117477094397,0.031601798760565084,1.7659108235027705,-0.19387886042051647,APO,5
2456023.4528761543,2012.26216632,0.0302847974156,0.031601798760565084,2.9180801295882812,-0.9751248938982083,APO,5
2456023.4558919943,2012.26217456,0.00338903592573,0.031601798760565084,2.9187799209881113,-0.9752797681779243,APO,5
2456023.4582709945,2012.26218106,-0.0591803438808,0.031601798760565084,2.919331815401944,-0.9754015737905017,APO,5
2456023.462853315,2012.26219358,0.0891301982258,0.031601798760565084,2.9203945326624527,-0.975635283467518,APO,5
2456023.467201395,2012.26220546,-0.0154345877315,0.031601798760565084,2.921402534747617,-0.9758559421305951,APO,5
2456023.469752415,2012.26221243,0.0668410413121,0.031601798760565084,2.921993749968511,-0.9759849019394424,APO,5
2456023.472244875,2012.26221924,-0.101603592172,0.031601798760565084,2.9225712633284284,-0.9761105436336804,APO,5
2456024.521098428,2012.26508496,0.105243479476,0.031601798760565084,3.0584567273961705,-0.9965461988448252,APO,5
2456024.523301748,2012.26509098,-0.0995137341167,0.031601798760565084,3.0581351273503747,-0.9965194415808927,APO,5
2456024.5266067283,2012.26510001,-0.0968548901225,0.031601798760565084,3.057648414521028,-0.9964787508388648,APO,5
2456029.708405612,2012.27925793,-0.000656793060673,0.031601798760565084,1.8451037651659823,-0.27088033312421617,APO,5
2456029.7108395123,2012.27926458,0.0213211083981,0.031601798760565084,1.8445563310214153,-0.27035332532075396,APO,5
2456029.7130428324,2012.2792706,-0.0167842602161,0.031601798760565084,1.844060795203937,-0.26987620950113766,APO,5
2456029.715421832,2012.2792771,-0.0415808653263,0.031601798760565084,1.8435257868702086,-0.2693610140383117,APO,5
2456029.7198284725,2012.27928914,-0.0113079046635,0.031601798760565084,1.8425348923574407,-0.2684066116228505,APO,5
2456029.7222074727,2012.27929564,0.0124644542309,0.031601798760565084,1.841999998071271,-0.26789130653016846,APO,5
2456029.724410793,2012.27930166,-0.00553769821204,0.031601798760565084,1.841504639370656,-0.2674140207673239,APO,5
2456029.726731233,2012.279308,-0.0314852690128,0.031601798760565084,1.8409829864534162,-0.2669113291874878,APO,5
2456029.728352613,2012.27931243,-0.00446207279242,0.031601798760565084,1.840618510250241,-0.2665600580622491,APO,5
2456032.719436467,2012.28748479,-0.0229713415531,0.031601798760565084,1.1979195256071504,0.36429605231971307,APO,5
2456032.7231477075,2012.28749493,-0.0436975454716,0.031601798760565084,1.1971551028921363,0.3650078398407562,APO,5
2456032.7256987276,2012.2875019,-0.02540654892,0.031601798760565084,1.1966296972567976,0.36549694441984515,APO,5
2456032.7281362875,2012.28750856,-0.0686929916767,0.031601798760565084,1.1961276907617686,0.3659641722861464,APO,5
2456032.7309178878,2012.28751616,-0.0351414179233,0.031601798760565084,1.1955548673936758,0.36649719821975457,APO,5
2456042.316359371,2012.31370589,0.00190096145593,0.031601798760565084,0.6637327685385718,0.7876981098205572,APO,5
2456042.319722911,2012.31371508,0.00649791007959,0.031601798760565084,0.6643720207717893,0.787304130257466,APO,5
2456042.323317031,2012.3137249,0.0433631444546,0.031601798760565084,0.6650551168213137,0.7868827735952143,APO,5
2456042.326739131,2012.31373425,0.00924937969171,0.031601798760565084,0.665705539335485,0.7864812298161136,APO,5
2456042.3303332515,2012.31374407,0.0267855430218,0.031601798760565084,0.6663886784747453,0.7860591299125526,APO,5
2456042.333059951,2012.31375152,-0.0226195549396,0.031601798760565084,0.6669069605384691,0.7857386476151776,APO,5
2456042.3388024913,2012.31376721,0.0243106389614,0.031601798760565084,0.6679985251819075,0.7850629829108282,APO,5
2456046.3268923378,2012.32466363,0.0358793044659,0.031601798760565084,1.4492585771681858,0.12123875625627216,APO,5
2456046.329212778,2012.32466997,-0.00712210887946,0.031601798760565084,1.4497333462517554,0.12076747572009304,APO,5
2456046.331588118,2012.32467646,0.0190846229168,0.031601798760565084,1.4502193812329998,0.12028498386933859,APO,5
2456046.3340256778,2012.32468312,0.0672692561718,0.031601798760565084,1.4507181823550082,0.11978978939809114,APO,5
2456046.336404678,2012.32468962,0.0622162128063,0.031601798760565084,1.4512050344429324,0.11930642881922705,APO,5
2456046.338780018,2012.32469611,0.0285814309689,0.031601798760565084,1.4516911711469203,0.11882375027749315,APO,5
2456046.340924778,2012.32470197,-0.00402230972327,0.031601798760565084,1.4521301462564247,0.11838787371305093,APO,5
2456046.343245218,2012.32470831,0.0308049226376,0.031601798760565084,1.4526051092702912,0.1179162375753663,APO,5
2456046.3457376785,2012.32471512,0.0626724267574,0.031601798760565084,1.4531153183404042,0.11740957263027309,APO,5
2456046.348116678,2012.32472162,0.0695850158306,0.031601798760565084,1.4536023364803639,0.11692590900857439,APO,5
2456046.3503199983,2012.32472764,0.0548143888088,0.031601798760565084,1.454053420432789,0.11647790732248772,APO,5
2456049.3300944525,2012.3328691,0.0202081704708,0.031601798760565084,2.09521591582804,-0.5007106767728586,APO,5
2456049.3320671925,2012.33287449,-0.0327891802219,0.031601798760565084,2.095663259215458,-0.5010978536743111,APO,5
2456049.335083033,2012.33288273,-0.0109275078205,0.031601798760565084,2.0963472001191557,-0.5016896124765684,APO,5
2456049.3375169327,2012.33288938,0.0633154416653,0.031601798760565084,2.0968992210912116,-0.5021670604883406,APO,5
2456049.342677533,2012.33290348,0.0471923852535,0.031601798760565084,2.0980698319910913,-0.5031790261158656,APO,5
2456049.345810493,2012.33291204,0.0128616595837,0.031601798760565084,2.0987806068597714,-0.5037931379476928,APO,5
2456049.348189493,2012.33291854,-0.0333369469074,0.031601798760565084,2.0993203844425516,-0.504259337541633,APO,5
2456049.3506233934,2012.33292519,0.0438093448254,0.031601798760565084,2.09987266632957,-0.5047361848903967,APO,5
2456049.3549714736,2012.33293707,0.0336686874004,0.031601798760565084,2.100859419698812,-0.5055877772022164,APO,5
2456052.543043854,2012.34164765,0.0174847150417,0.031601798760565084,2.861136294572483,-0.9609292208465334,APO,5
2456052.5456534345,2012.34165478,-0.0519216751484,0.031601798760565084,2.861779954976748,-0.9611071832489553,APO,5
2456052.5498880544,2012.34166635,0.00404482131921,0.031601798760565084,2.862824448543838,-0.9613951226044538,APO,5
2456052.5521499347,2012.34167253,0.0361768508526,0.031601798760565084,2.863382360578137,-0.9615484945278081,APO,5
2456052.5551657747,2012.34168077,-0.0394664501575,0.031601798760565084,2.8641262495703277,-0.9617525265641286,APO,5
2456052.572503195,2012.34172814,-0.00170571559943,0.031601798760565084,2.868402837253721,-0.9629151703689355,APO,5
2456052.5754604754,2012.34173622,0.029894402084,0.031601798760565084,2.869132323322049,-0.9631117326413314,APO,5
2456062.747405997,2012.36952842,0.0365765596005,0.031601798760565084,1.0988743702342596,0.4545990033829445,APO,5
2456062.751175797,2012.36953872,-0.0170911049274,0.031601798760565084,1.098134439592385,0.4552579322984794,APO,5
2456062.754769917,2012.36954854,0.051800777969,0.031601798760565084,1.0974290401661053,0.45588587813101467,APO,5
2456062.7603953374,2012.36956391,0.0459409261318,0.031601798760565084,1.096325063803315,0.45686818130021223,APO,5
2456062.7634697375,2012.36957231,0.0136325860592,0.031601798760565084,1.0957217689220633,0.4574047496814005,APO,5
2456062.770775098,2012.36959227,0.0243474746319,0.031601798760565084,1.0942883651260824,0.45867894602536863,APO,5
2456072.394141502,2012.39588562,0.0528272891613,0.031601798760565084,0.754370572460632,0.728702738451725,APO,5
2456072.3973879223,2012.39589449,0.0286007428738,0.031601798760565084,0.7550135480476267,0.7282622587923298,APO,5
2456072.400868582,2012.395904,0.0573629642101,0.031601798760565084,0.7557029540543974,0.72778963683865,APO,5
2456072.4036501823,2012.3959116,0.0814625526043,0.031601798760565084,0.7562539270224203,0.7274116688854773,APO,5
2456072.4062012024,2012.39591857,-0.0079875683216,0.031601798760565084,0.7567592491187332,0.7270648233337179,APO,5
2456072.4089279026,2012.39592602,0.0319351459118,0.031601798760565084,0.7572993942064921,0.7266938705139568,APO,5
2456072.4107835223,2012.39593109,-0.00952262634314,0.031601798760565084,0.7576669965078398,0.7264412928141633,APO,5
2456072.4131625225,2012.39593759,0.0312046313854,0.031601798760565084,0.7581382978681575,0.7261173204062334,APO,5
2456072.415654983,2012.3959444,0.0895212197872,0.031601798760565084,0.7586320963185949,0.7257777104858371,APO,5
2456078.4126676526,2012.41232968,0.0498817468258,0.031601798760565084,2.0353006881010582,-0.4479797338312116,APO,5
2456078.4158555125,2012.41233839,0.0781147981259,0.031601798760565084,2.0360402015723187,-0.4486407686438889,APO,5
2456078.4192776126,2012.41234774,-0.0335393642811,0.031601798760565084,2.0368341325478467,-0.4493501729572187,APO,5
2456078.4232779928,2012.41235867,0.012868812141,0.031601798760565084,2.037762328711056,-0.4501791886108582,APO,5
2456078.427223473,2012.41236945,-0.0368648266224,0.031601798760565084,2.0386778959074476,-0.4509965447720697,APO,5
2456081.5936066927,2012.42102077,-0.0236513113407,0.031601798760565084,2.8024831350206894,-0.9430512557700793,APO,5
2456089.7720562913,2012.44336626,0.0373440290066,0.031601798760565084,1.6057191675783244,-0.03491574253887066,APO,5
2456092.813066208,2012.45167503,0.0932953858944,0.031601798760565084,1.0137226446165615,0.5287045893672728,APO,5
2456092.816488308,2012.45168438,0.0407188439938,0.031601798760565084,1.013071180165191,0.5292574440059463,APO,5
2456092.823969348,2012.45170482,0.114395906982,0.031601798760565084,1.0116470775792397,0.5304652028274627,APO,5
2456104.465650136,2012.48351269,0.0755787396999,0.031601798760565084,1.3090033938021384,0.25881281023293207,APO,5
2456104.4697090765,2012.48352378,0.0935383344265,0.031601798760565084,1.3098909121534703,0.2579554300339533,APO,5
2456105.467355568,2012.48624959,-0.0411545729069,0.031601798760565084,1.5305505396014858,0.0402349235661287,APO,5
2456105.497916569,2012.48633309,-0.0435689186481,0.031601798760565084,1.5373905340538792,0.03339957990538519,APO,5
2456110.686544419,2012.5005097,-0.00687546485938,0.031601798760565084,2.7568698704720314,-0.9269025083929777,APO,5
2456110.689677379,2012.50051826,-0.0157843326954,0.031601798760565084,2.757620471453589,-0.9271839494555623,APO,5
2456110.692923799,2012.50052713,-0.0174630379108,0.031601798760565084,2.75839821604279,-0.9274750170740583,APO,5
2456149.93694198,2012.60775122,-0.01086885685,0.031601798760565084,1.448121515526073,0.12236735160214306,APO,5
2456149.94111804,2012.60776263,0.0027990842434,0.031601798760565084,1.4473312830027734,0.12315160714206723,APO,5
2456149.9448292805,2012.60777277,-0.0494952892689,0.031601798760565084,1.446629007460262,0.12384850644492598,APO,5
2456149.9485990806,2012.60778307,0.0030478740307,0.031601798760565084,1.4459156501415344,0.12455634015176535,APO,5
2456149.9515563603,2012.60779115,-0.0258733724979,0.031601798760565084,1.4453560451682814,0.1251115676899975,APO,5
2456149.954802781,2012.60780002,-0.0611348843006,0.031601798760565084,1.4447417257010176,0.12572103660589007,APO,5
2456149.9573538005,2012.60780699,0.0132960582348,0.031601798760565084,1.4442589963965604,0.12619992109223885,APO,5
2456149.959674241,2012.60781333,0.026659658012,0.031601798760565084,1.4438198992509865,0.12663549540079444,APO,5
2456149.962283821,2012.60782046,-0.0573942160038,0.031601798760565084,1.4433260878525838,0.12712531582119369,APO,5
2456149.9641980007,2012.60782569,-0.0242961143879,0.031601798760565084,1.4429638668691747,0.12748458963649786,APO,5
2456150.936733232,2012.61048289,-0.0120962356953,0.031601798760565084,1.2586862021786072,0.30706749830514807,APO,5
2456150.9402138917,2012.6104924,-0.0486694073109,0.031601798760565084,1.2580250501272996,0.3076966414467949,APO,5
2456150.9439836917,2012.6105027,-0.0511760210422,0.031601798760565084,1.2573089567561966,0.3083779142485806,APO,5
2456150.948390332,2012.61051474,0.00842063671075,0.031601798760565084,1.2564718670052524,0.30917409939755913,APO,5
2456150.951984452,2012.61052456,0.00940816646539,0.031601798760565084,1.2557891042053009,0.3098233384315559,APO,5
2456150.955406552,2012.61053391,-0.00826163047828,0.031601798760565084,1.2551390025208078,0.3104413857901676,APO,5
2456150.958250372,2012.61054168,-0.0563104843525,0.031601798760565084,1.2545987450006648,0.310954905219136,APO,5
2456150.9604536924,2012.6105477,-0.0369538759617,0.031601798760565084,1.254180159192063,0.3113527122432724,APO,5
2456150.9628875926,2012.61055435,0.00618641620599,0.031601798760565084,1.2537177598547842,0.31179209445293804,APO,5
2456150.9651494725,2012.61056053,-0.00322837585486,0.031601798760565084,1.2532880338822705,0.31220036993561273,APO,5
2456150.9669465325,2012.61056544,-0.0284438824085,0.031601798760565084,1.2529466120626458,0.312524708019297,APO,5
2456164.5632686825,2012.64771386,0.0148439908596,0.031601798760565084,1.6817283506228413,-0.11070464378981243,APO,5
2456164.566807903,2012.64772353,-0.0276619886783,0.031601798760565084,1.6825395438171253,-0.11151081435151952,APO,5
2456164.569476043,2012.64773082,-0.0154224132923,0.031601798760565084,1.6831510778000796,-0.1121185134428834,APO,5
2456164.577304783,2012.64775221,0.0327597165676,0.031601798760565084,1.6849453811674269,-0.11390132200309674,APO,5
2456164.5802035034,2012.64776013,3.55744930382e-05,0.031601798760565084,1.6856097391807368,-0.1145613312345659,APO,5
2456164.582465383,2012.64776631,-0.0272737240223,0.031601798760565084,1.6861281349078854,-0.11507629851984028,APO,5
2456164.5848407233,2012.6477728,-0.0438819622425,0.031601798760565084,1.6866725299070067,-0.11561705983651616,APO,5
2456164.5871026036,2012.64777898,0.0171995664211,0.031601798760565084,1.6871909172539197,-0.11613195524844741,APO,5
2456164.5893059233,2012.647785,-0.0154954885868,0.031601798760565084,1.6876958794367203,-0.11663348592557876,APO,5
2456164.5918020434,2012.64779182,0.0295700336071,0.031601798760565084,1.6882679415575743,-0.11720162462122848,APO,5
2456164.5944665237,2012.6477991,-0.0361120199589,0.031601798760565084,1.6888785829881803,-0.1178080357080993,APO,5
2456164.5967284036,2012.64780528,-0.03885526413,0.031601798760565084,1.689396952525273,-0.11832277966958438,APO,5
2456167.577201918,2012.65594865,0.000579764899838,0.031601798760565084,2.366042462964942,-0.7140359487195467,APO,5
2456167.579924958,2012.65595609,-0.00149459594764,0.031601798760565084,2.366651698425322,-0.7144623474311527,APO,5
2456167.5829407983,2012.65596433,-0.0838747715382,0.031601798760565084,2.367326415451023,-0.7149342666551938,APO,5
2456167.5868862784,2012.65597511,-0.0320910906223,0.031601798760565084,2.3682090715099022,-0.7155511338446836,APO,5
2456167.5900741383,2012.65598382,0.0403875613781,0.031601798760565084,2.3689222014097306,-0.7160491161328589,APO,5
2456167.5943636587,2012.65599554,0.00125282054864,0.031601798760565084,2.3698817231508493,-0.7167185804590578,APO,5
2456167.5980199985,2012.65600553,-0.0437403416065,0.031601798760565084,2.3706995620951745,-0.7172886709256551,APO,5
2456167.601207859,2012.65601424,0.00932519679986,0.031601798760565084,2.3714125777875057,-0.7177853008600741,APO,5
2456167.762881044,2012.65645597,0.0428109670254,0.031601798760565084,2.407529303753542,-0.742458533470569,APO,5
2456167.766072564,2012.65646469,0.0162636542889,0.031601798760565084,2.4082413771571054,-0.7429353574937604,APO,5
2456167.769491004,2012.65647403,0.0370339656445,0.031601798760565084,2.4090040404137354,-0.7434456400739619,APO,5
2456167.774421024,2012.6564875,0.0274577642056,0.031601798760565084,2.4101038697846846,-0.7441807521680296,APO,5
2456167.7812652243,2012.6565062,0.00803725963556,0.031601798760565084,2.411630589675641,-0.7451997002323795,APO,5
2456167.7851484846,2012.65651681,0.0253786349865,0.031601798760565084,2.412496746797969,-0.7457770100234876,APO,5
2456171.8057720717,2012.66750212,-0.0130183195499,0.031601798760565084,2.967458246385085,-0.9848768767320232,APO,5
2456171.8087879117,2012.66751036,0.0134910846325,0.031601798760565084,2.966910572929647,-0.9847818414836801,APO,5
2456171.816268952,2012.6675308,0.024949839172,0.031601798760565084,2.9655497917398117,-0.9845444327284159,APO,5
2456171.823402292,2012.66755029,-0.0264189934162,0.031601798760565084,2.964249352208431,-0.9843158478432962,APO,5
2456171.8263595724,2012.66755837,0.0153664851757,0.031601798760565084,2.963709412062057,-0.9842204507345754,APO,5
2456171.830242832,2012.66756898,0.100074102935,0.031601798760565084,2.9629996926532702,-0.984094620421826,APO,5
2456171.8326803925,2012.66757564,0.0453150773617,0.031601798760565084,2.9625537850352672,-0.9840153092899111,APO,5
2456203.8685845453,2012.75510543,-0.00379688495673,0.031601798760565084,2.510442678126146,-0.807349472159977,APO,5
2456203.8739171657,2012.75512,0.00572579151117,0.031601798760565084,2.5094291242789324,-0.8067509862236875,APO,5
2456203.884242026,2012.75514821,-0.0014973377613,0.031601798760565084,2.5074668229818053,-0.8055899264278451,APO,5
2456203.889633206,2012.75516294,-0.0104368423847,0.031601798760565084,2.5064422554146693,-0.804982474552911,APO,5
2456203.9002435463,2012.75519193,-0.00166733020819,0.031601798760565084,2.504425928618143,-0.8037845551629905,APO,5
2456204.8380453764,2012.75775423,0.00162570720636,0.031601798760565084,2.3267695158065043,-0.6859970898915269,APO,5
2456204.8447724567,2012.75777261,-0.0136098360447,0.031601798760565084,2.3254985788020175,-0.6850717968936602,APO,5
2456204.8472100166,2012.75777927,0.0170150304409,0.031601798760565084,2.325038064015208,-0.6847362504980568,APO,5
2456204.8495267965,2012.7577856,-0.0198351835636,0.031601798760565084,2.324600372277764,-0.6844171991367121,APO,5
2456204.8520229165,2012.75779242,-0.00858802551307,0.031601798760565084,2.3241288043375383,-0.6840733072996595,APO,5
2456204.859156257,2012.75781191,-0.0018555616764,0.031601798760565084,2.3227812004477095,-0.6830897262939502,APO,5
2456212.104152106,2012.77760698,0.000592043456661,0.031601798760565084,0.9007805140319555,0.6209983813451131,APO,5
2456212.107457086,2012.77761601,0.0245384479138,0.031601798760565084,0.9000703068873833,0.6215548934575631,APO,5
2456212.111574586,2012.77762726,-0.0329426025776,0.031601798760565084,0.8991853809535622,0.62224787496878,APO,5
2456212.1151687065,2012.77763708,-0.0350546335606,0.031601798760565084,0.8984128333544119,0.6228524551441929,APO,5
2456212.1220129067,2012.77765578,-0.00473518127478,0.031601798760565084,0.8969414169589937,0.6240029273798118,APO,5
2456225.8752539014,2012.81523294,0.0242523456188,0.031601798760565084,2.2564802356710754,-0.6332024955747914,APO,5
2456225.8843563218,2012.81525781,-0.027433345261,0.031601798760565084,2.2583457946000087,-0.6346453096872918,APO,5
2456225.888473822,2012.81526906,0.0265185142132,0.031601798760565084,2.2591895762660315,-0.6352971611556223,APO,5
2456225.895841402,2012.81528919,-0.00822288745917,0.031601798760565084,2.2606992151600376,-0.6364622822592049,APO,5
2456225.8987986823,2012.81529727,0.00626414066278,0.031601798760565084,2.2613051100953827,-0.6369294969108876,APO,5
2456225.9009434422,2012.81530313,0.0156645083996,0.031601798760565084,2.2617445121855853,-0.6372681801753205,APO,5
2456225.9051195025,2012.81531454,-0.0439197515873,0.031601798760565084,2.2626000193418263,-0.6379272367317013,APO,5
2456226.8773655933,2012.81797095,0.0208367610546,0.031601798760565084,2.4599797022675585,-0.7765574951801637,APO,5
2456226.911403594,2012.81806395,0.0270118022534,0.031601798760565084,2.466828089180518,-0.7808540525627331,APO,5
2456231.928747693,2012.83177254,0.00841515308343,0.031601798760565084,2.836778479876184,-0.9539027384641441,APO,5
2456231.935822473,2012.83179187,0.0267543101879,0.031601798760565084,2.83544119690136,-0.9535005457289332,APO,5
2456231.9394165934,2012.83180169,-0.0116625522999,0.031601798760565084,2.83476183273646,-0.9532955712658402,APO,5
2456231.9433035133,2012.83181231,0.000641872939693,0.031601798760565084,2.8340271239053996,-0.9530734032766348,APO,5
2456231.9507259936,2012.83183259,-0.00461311096228,0.031601798760565084,2.8326241224949102,-0.9526477217204676,APO,5
2456231.9539724137,2012.83184146,0.00531559234582,0.031601798760565084,2.8320104832830006,-0.9524609493084971,APO,5
2456233.9293732964,2012.83723873,-0.00942237133063,0.031601798760565084,2.4591172580230136,-0.7760138265569069,APO,5
2456233.9391747764,2012.83726551,0.0461060309979,0.031601798760565084,2.45726758427942,-0.7748458811053867,APO,5
2456233.9438705565,2012.83727834,-0.0176826214222,0.031601798760565084,2.456381413969783,-0.7742853842082573,APO,5
2456233.9465972567,2012.83728579,0.0158057714077,0.031601798760565084,2.4558668375004835,-0.7739596388957758,APO,5
2456233.957500397,2012.83731558,-0.012234041634,0.031601798760565084,2.4538091950372265,-0.7726550303023696,APO,5
2456233.962485317,2012.8373292,-0.0309369062809,0.031601798760565084,2.452868425378608,-0.7720574633189528,APO,5
2456233.9669505176,2012.8373414,-0.0214937424091,0.031601798760565084,2.452025730815598,-0.7715216124196249,APO,5
2456235.9426442,2012.84273947,0.0027546191784,0.031601798760565084,2.077195054342499,-0.4850310973014072,APO,5
2456235.95221144,2012.84276561,0.0343438888165,0.031601798760565084,2.0753637211023115,-0.48342878960440683,APO,5
2456235.9547039,2012.84277242,0.00835626369439,0.031601798760565084,2.0748865844715962,-0.4830110569670999,APO,5
2456235.9571414604,2012.84277908,-0.0148806070713,0.031601798760565084,2.0744199424692837,-0.4826024060050008,APO,5
2456235.9595168005,2012.84278557,-0.0519105886845,0.031601798760565084,2.073965197593458,-0.48220407257184744,APO,5
2456235.9622435006,2012.84279302,-0.0113536810306,0.031601798760565084,2.073443169594057,-0.4817466796034374,APO,5
2456235.969435401,2012.84281267,-0.0196670984653,0.031601798760565084,2.072066188072529,-0.4805395598697527,APO,5
2456256.684047856,2012.89940997,-0.00250406021155,0.031601798760565084,2.489859427357205,-0.7950336783735106,APO,5
2456256.692396316,2012.89943278,-0.0344850515751,0.031601798760565084,2.491467258773204,-0.7960079050521499,APO,5
2456256.696572376,2012.89944419,0.0108498836132,0.031601798760565084,2.4922714706303664,-0.7964944259476984,APO,5
2456256.7002836163,2012.89945433,-0.0065659975437,0.031601798760565084,2.49298613770134,-0.796926343000221,APO,5
2456256.7146088565,2012.89949347,0.000224282798397,0.031601798760565084,2.495744447711233,-0.7985895394969388,APO,5
2456259.9898368204,2012.90844218,0.055485537109,0.031601798760565084,3.1136237808344376,-0.9996088965747048,APO,5
2456260.004798901,2012.90848306,-0.000854203644169,0.031601798760565084,3.115808282137056,-0.9996676015108187,APO,5
2456260.008279561,2012.90849257,0.0331370139691,0.031601798760565084,3.116298117128339,-0.9996801102689618,APO,5
2456260.011525981,2012.90850144,0.0272527242275,0.031601798760565084,3.116747968787106,-0.9996913866935295,APO,5
